alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_id
12.581369400024414,1.567139983177185,2.5106892585754395,21.66836166381836,99.01941680908203,2.0142877101898193,1.9041039943695068,0.46016180515289307,1.2802975177764893,3.210358142852783,1.1704181432724,2.3445191383361816,468.8222351074219,1
13.066596031188965,1.5588034391403198,2.3588900566101074,12.487963676452637,104.49462890625,3.4018330574035645,3.5511598587036133,0.29652196168899536,1.7361359596252441,5.639636516571045,1.082434892654419,2.687883138656616,1068.64306640625,0
14.283446311950684,2.0170722007751465,2.4792847633361816,17.940786361694336,119.98823547363281,3.429307699203491,3.736868143081665,0.24527908861637115,2.2504653930664062,7.600667953491211,1.0232468843460083,3.316056489944458,1626.3858642578125,0
13.15986442565918,1.9159971475601196,2.4494898319244385,18.368820190429688,102.33534240722656,2.3137013912200928,2.5491583347320557,0.2917107939720154,1.2938668727874756,3.69342041015625,1.2251425981521606,2.7148869037628174,1062.1795654296875,0
13.932032585144043,1.9318647384643555,2.4554402828216553,18.706241607666016,117.6258773803711,3.0673580169677734,3.3264362812042236,0.30508530139923096,1.9204442501068115,6.022209644317627,1.0939549207687378,2.993466854095459,1308.7059326171875,0
12.654898643493652,3.8191704750061035,2.36063289642334,21.45841407775879,91.02632141113281,2.1737353801727295,0.6092761754989624,0.5972102284431458,1.217504858970642,6.094964504241943,0.71146559715271,1.7185313701629639,611.8253173828125,2
12.694812774658203,2.103163719177246,2.204118251800537,19.296876907348633,100.58604431152344,1.8104634284973145,0.44265496730804443,0.5391978621482849,1.195706844329834,7.950970649719238,0.5837328433990479,1.4082707166671753,705.552490234375,2
13.749852180480957,1.6284856796264648,2.5933992862701416,15.654903411865234,111.06950378417969,4.10398006439209,4.030246257781982,0.18275664746761322,1.792946696281433,7.915131568908691,0.8025011420249939,3.2912726402282715,1210.4239501953125,0
11.880462646484375,1.6586484909057617,2.123012065887451,16.17041778564453,94.91085052490234,3.4184207916259766,2.9328739643096924,0.28637856245040894,1.4796754121780396,4.122164249420166,1.0328269004821777,2.426625967025757,512.285888671875,1
12.97891616821289,2.4124817848205566,2.1400601863861084,18.250608444213867,95.89396667480469,2.5904619693756104,2.5970444679260254,0.3739233613014221,2.735776424407959,2.730923652648926,1.2777681350708008,3.2147886753082275,559.6254272460938,1
11.929730415344238,1.8898637294769287,2.312016487121582,18.233983993530273,102.73013305664062,3.0825932025909424,3.0332984924316406,0.21928521990776062,1.7764743566513062,2.864492177963257,0.8210605382919312,3.6750130653381348,467.01251220703125,1
13.368514060974121,0.6266926527023315,2.2461812496185303,20.971683502197266,165.2909393310547,1.8954616785049438,2.621096611022949,0.26039883494377136,2.4252171516418457,3.697584867477417,1.0413312911987305,2.5763661861419678,676.7081298828125,1
12.26672649383545,0.7248834371566772,1.0147435665130615,10.037246704101562,71.38977813720703,2.0207033157348633,0.7894314527511597,0.21037623286247253,0.06145143508911133,2.0585076808929443,1.0941765308380127,2.0424907207489014,475.462158203125,1
13.317691802978516,1.7426376342773438,2.4148082733154297,15.556004524230957,104.4322738647461,2.554503917694092,2.9586782455444336,0.3014924228191376,1.9381663799285889,5.356631278991699,1.0312427282333374,2.4304652214050293,1157.5731201171875,0
12.479400634765625,3.401561737060547,2.3342785835266113,21.041439056396484,86.68987274169922,2.3754963874816895,2.6827404499053955,0.42920631170272827,2.500924825668335,2.296515703201294,1.082566261291504,2.6572346687316895,352.2071533203125,1
13.30931282043457,2.047738552093506,2.682283639907837,16.620901107788086,111.485107421875,3.96223783493042,4.2554779052734375,0.15956734120845795,1.8310271501541138,7.902732849121094,0.7260215878486633,3.142590284347534,1436.9422607421875,0
12.045150756835938,2.0799648761749268,2.2054712772369385,20.999303817749023,87.69706726074219,2.3489439487457275,2.1848347187042236,0.3230893611907959,1.6726220846176147,2.7283382415771484,0.9244635701179504,3.1329212188720703,604.2662963867188,1
12.725164413452148,4.491598129272461,2.583124876022339,25.124347686767578,101.96182250976562,2.0875515937805176,0.8007742166519165,0.6324242949485779,1.043674349784851,6.077436923980713,0.7244499921798706,1.830005407333374,708.2861938476562,2
14.291520118713379,1.7467063665390015,2.635035276412964,14.965269088745117,105.90148162841797,3.2910492420196533,3.8234658241271973,0.3051375448703766,2.2549564838409424,6.724305152893066,1.0910875797271729,2.902378559112549,1671.685302734375,0
12.098878860473633,1.5352504253387451,2.0594911575317383,18.72593116760254,85.44390106201172,2.5056018829345703,2.38560152053833,0.3031845688819885,1.4743759632110596,3.2867889404296875,1.0223828554153442,3.2811086177825928,450.9427185058594,1
13.803354263305664,1.7298035621643066,2.6292126178741455,15.57235336303711,110.82598876953125,3.067305088043213,3.6390814781188965,0.24238234758377075,1.7942415475845337,5.8040571212768555,0.9020242691040039,3.2704226970672607,1100.7174072265625,0
13.26092529296875,3.4704275131225586,2.6781060695648193,25.49911880493164,123.4972915649414,1.466032862663269,1.3651378154754639,0.26033926010131836,1.3369097709655762,10.210400581359863,0.5886116027832031,1.2850315570831299,586.60302734375,2
13.079922676086426,0.8677078485488892,2.2263031005859375,16.171131134033203,116.16358947753906,1.9776496887207031,1.8708961009979248,0.5316479206085205,1.6267955303192139,5.095760345458984,1.0875682830810547,2.1378095149993896,496.36474609375,1
12.483898162841797,1.8286348581314087,2.1916019916534424,18.80364990234375,90.3579330444336,2.0988168716430664,0.810326337814331,0.6371493935585022,1.2374637126922607,6.428735256195068,0.6599493026733398,1.3762279748916626,700.3387451171875,2
12.100847244262695,2.920565605163574,2.49891996383667,25.148822784423828,90.52543640136719,3.1107521057128906,2.7013533115386963,0.4413144588470459,2.078012228012085,2.1073310375213623,1.1062021255493164,3.131369113922119,549.8966674804688,1
12.414787292480469,2.819310188293457,2.4337856769561768,22.33933448791504,90.654541015625,2.1335856914520264,2.0911519527435303,0.512290894985199,1.4944698810577393,3.1028661727905273,0.9955815672874451,2.1714975833892822,457.8756408691406,1
11.719198226928711,2.7157070636749268,2.512178897857666,19.962499618530273,86.1935806274414,3.1446399688720703,3.3323326110839844,0.10357019305229187,2.754519462585449,4.365965366363525,0.8911172747612,2.9599382877349854,385.1871337890625,1
13.37339973449707,2.5072569847106934,2.632732391357422,24.081941604614258,99.16371154785156,2.3109946250915527,0.7362070083618164,0.5516135692596436,1.686733365058899,10.078347206115723,0.5782763957977295,1.8038420677185059,706.9075927734375,2
12.187642097473145,0.8089114427566528,2.141002655029297,18.066593170166016,87.26091766357422,2.2361342906951904,1.7678459882736206,0.40818801522254944,0.8676471710205078,4.097098350524902,1.0113314390182495,2.34553861618042,362.7872314453125,1
12.440009117126465,2.781558036804199,2.291504144668579,19.16875648498535,100.0994873046875,2.0117592811584473,2.192309856414795,0.41314131021499634,1.6886961460113525,3.0349225997924805,0.7820582389831543,2.668961524963379,460.5171203613281,1
12.02202320098877,3.065460205078125,2.349722385406494,23.68126678466797,87.90332794189453,1.8125379085540771,1.9745845794677734,0.522434651851654,1.4537638425827026,2.9028122425079346,0.8872849941253662,2.3804798126220703,402.55096435546875,1
13.100224494934082,1.5390114784240723,2.354630947113037,17.03937530517578,95.49874877929688,2.3197944164276123,2.386439800262451,0.27904269099235535,1.466167688369751,3.631614923477173,1.1789491176605225,2.727564573287964,991.0919799804688,0
12.3369779586792,5.124826431274414,2.5072126388549805,22.6157169342041,85.68028259277344,1.9316999912261963,1.3987696170806885,0.6233886480331421,1.5100750923156738,5.480529308319092,0.7550591230392456,1.7551037073135376,585.5848388671875,1
13.412575721740723,1.2445425987243652,2.098663568496704,15.84707260131836,94.71678161621094,2.0967226028442383,2.984951972961426,0.2233327031135559,2.120312213897705,4.540351390838623,1.0475248098373413,2.714421272277832,972.4835205078125,0
13.103926658630371,3.843743324279785,2.3200039863586426,21.095645904541016,95.5732192993164,2.0197551250457764,0.5716880559921265,0.563340961933136,0.9754975438117981,5.66188383102417,0.841402530670166,1.8080053329467773,533.9813232421875,2
12.294211387634277,1.2802318334579468,1.8967210054397583,17.965967178344727,94.22004699707031,1.9408843517303467,0.40588855743408203,0.6595790386199951,1.3280516862869263,6.526432991027832,0.6036950349807739,1.475111484527588,676.2568359375,2
12.711402893066406,0.9171870946884155,1.8922815322875977,15.473379135131836,93.11219024658203,2.0367937088012695,1.6880505084991455,0.3333028554916382,1.1674147844314575,1.9780104160308838,1.253416895866394,2.5382204055786133,500.1899719238281,1
11.932942390441895,2.731569766998291,2.725768804550171,25.33493423461914,91.33586120605469,1.751825213432312,1.8028781414031982,0.6254502534866333,1.22318434715271,3.8049731254577637,1.0470954179763794,1.6300840377807617,446.1388854980469,1
13.524232864379883,1.7557883262634277,2.5406675338745117,18.587203979492188,116.80917358398438,3.275869369506836,3.085531711578369,0.21264511346817017,1.8264201879501343,5.919425010681152,0.9342727661132812,3.1539063453674316,1086.9869384765625,0
12.165674209594727,1.4899157285690308,2.30374813079834,18.575345993041992,100.93466186523438,2.7359631061553955,2.5640270709991455,0.32373303174972534,1.6995643377304077,3.05953311920166,1.115165114402771,2.966562032699585,498.1499328613281,1
13.162904739379883,1.8686389923095703,2.6023964881896973,18.350444793701172,103.4469985961914,2.7315616607666016,2.8830761909484863,0.2801000475883484,1.5677036046981812,4.725005149841309,1.106598138809204,3.202749490737915,1132.942626953125,0
12.32571029663086,1.4172401428222656,2.2706892490386963,18.6274471282959,75.93453979492188,4.1943182945251465,3.2284393310546875,0.14420628547668457,2.6527557373046875,5.882164001464844,1.2686634063720703,2.9878993034362793,261.97467041015625,1
13.694243431091309,6.108884811401367,2.4855682849884033,24.856704711914062,74.76878356933594,1.274878978729248,1.045384168624878,0.6814236640930176,1.7660987377166748,5.508418083190918,0.6327681541442871,1.380134105682373,620.708984375,1
12.27103328704834,2.230294942855835,2.3533613681793213,20.503061294555664,104.46953582763672,3.471416711807251,2.8777236938476562,0.3311738073825836,2.679373264312744,3.21781849861145,1.3836054801940918,2.596168279647827,757.9651489257812,1
13.378662109375,1.6920697689056396,2.4518494606018066,17.750391006469727,101.76316833496094,2.6292688846588135,2.9955546855926514,0.29884201288223267,1.851950764656067,4.81196928024292,0.9967644214630127,3.310637950897217,982.3685302734375,0
12.658037185668945,4.535051345825195,2.3578262329101562,21.419178009033203,84.56246948242188,2.0535500049591064,2.164346694946289,0.4653710722923279,2.292254686355591,3.325277328491211,0.8732641339302063,2.6433956623077393,381.7541198730469,1
12.105674743652344,2.076324939727783,2.5340611934661865,25.836332321166992,103.8121566772461,2.4460227489471436,2.1522932052612305,0.3869308829307556,1.8293534517288208,1.9649968147277832,1.1116769313812256,3.3620877265930176,659.0487670898438,1
12.334136962890625,1.7190974950790405,2.2503299713134766,18.09294891357422,95.41947174072266,2.0156893730163574,0.9279564619064331,0.5534867644309998,0.9574657082557678,7.062910079956055,0.6825848817825317,1.6790175437927246,600.0811767578125,2
12.099656105041504,3.0936684608459473,2.4819693565368652,21.931245803833008,87.57827758789062,2.134953737258911,2.1887991428375244,0.41532355546951294,1.649675965309143,3.667788028717041,0.8059166669845581,2.712642192840576,650.2022094726562,1
12.638382911682129,1.8025953769683838,2.3074474334716797,21.789735794067383,90.72552490234375,1.5781676769256592,1.4180467128753662,0.44707006216049194,1.3660356998443604,3.4093008041381836,0.980047881603241,2.436066150665283,532.4307250976562,1
14.047324180603027,2.102909803390503,2.6166491508483887,18.413795471191406,119.22752380371094,3.4155898094177246,3.508265733718872,0.22782838344573975,2.0982236862182617,6.462504863739014,0.9522449374198914,3.233403444290161,1283.5020751953125,0
12.124974250793457,0.8962615728378296,1.8517680168151855,18.524091720581055,85.6801528930664,2.3689112663269043,1.9112553596496582,0.2528400123119354,1.4000083208084106,3.67695951461792,1.1665657758712769,3.5436573028564453,501.8345947265625,1
12.319740295410156,1.0203332901000977,2.3870105743408203,20.668346405029297,94.3183364868164,3.7239246368408203,3.097431182861328,0.21707770228385925,2.1926558017730713,3.995999336242676,1.233713150024414,2.743206739425659,498.07373046875,1
13.663501739501953,1.4322128295898438,2.5908501148223877,15.572164535522461,108.69108581542969,3.144956111907959,3.564819574356079,0.2924267053604126,1.4604442119598389,5.9608378410339355,1.0130670070648193,2.9376111030578613,1206.153564453125,0
13.355134010314941,3.159299850463867,2.6922428607940674,21.70943260192871,106.96112060546875,1.9884517192840576,0.9499012231826782,0.4029695391654968,1.5507652759552002,8.72286319732666,0.7438019514083862,2.0130615234375,761.2305908203125,2
13.675471305847168,1.7233684062957764,2.5440402030944824,17.689170837402344,102.84331512451172,2.6545608043670654,2.808574914932251,0.28433313965797424,1.5478179454803467,5.135319232940674,1.1083617210388184,3.269138813018799,1020.484375,0
13.360633850097656,1.9374504089355469,2.4918253421783447,16.07588005065918,102.40089416503906,2.7514398097991943,3.469364643096924,0.21392492949962616,1.8323065042495728,5.066923141479492,0.9504519104957581,3.4240145683288574,1032.3192138671875,0
13.239471435546875,3.1660537719726562,2.6872503757476807,25.900300979614258,91.80136108398438,2.098095655441284,0.45434319972991943,0.5515981316566467,1.225394368171692,6.791802406311035,0.7875791192054749,2.0531511306762695,754.612548828125,2
14.267814636230469,1.5301976203918457,2.4410839080810547,16.04932403564453,108.61784362792969,3.264932870864868,3.7276718616485596,0.223661869764328,2.069624900817871,6.87905216217041,0.9807887673377991,2.9581894874572754,1440.8074951171875,0
12.566524505615234,0.8273634910583496,1.848883867263794,14.164376258850098,123.24877166748047,2.176684856414795,1.9556829929351807,0.3138029873371124,2.2669506072998047,2.691030502319336,1.1954655647277832,2.3706419467926025,568.3994140625,1
11.913243293762207,1.493086814880371,2.6204495429992676,19.080461502075195,111.88021850585938,2.428330183029175,1.7924368381500244,0.44996047019958496,1.0249435901641846,3.2996044158935547,1.381256341934204,1.855461835861206,420.3177490234375,1
